/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.SmartLifecycle, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.Lifecycle, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.Phased, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.SmartLifecycle.isAutoStartup(), 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.Lifecycle.stop(), 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.ConfigurableApplicationContext, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java, org.springframework.context.support.ClassPathXmlApplicationContext, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.EnableMBeanExport.defaultDomain(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/RequestParamMapMethodArgumentResolver.java, org.springframework.web.method.annotation.MethodArgumentTypeMismatchException, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.ConfigurableApplicationContext, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/context/ContextCleanupListener.java, org.springframework.web.context.ContextLoaderTests.testClassPathXmlApplicationContext(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/a/BaseConfig.java, org.springframework.context.annotation.configuration.a.BaseConfig.reproBar(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextResourcePatternResolver.java, org.springframework.web.context.support.GroovyWebApplicationContext.registerShutdownHook(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/a/BaseConfig.java, org.springframework.context.annotation.configuration.a.BaseConfig.reproBar(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/a/BaseConfig.java, org.springframework.context.annotation.configuration.a.BaseConfig.reproBar(), 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.ApplicationContextAware, 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/AsyncTaskMethodReturnValueHandler.java, org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver.setApplicationContext(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.BeansException, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.factory.BeanNameAware, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/ServletAnnotationControllerHandlerMethodTests.java, org.springframework.web.servlet.mvc.method.annotation.ServletAnnotationControllerHandlerMethodTests.ValidTestBean.setBeanName(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.BeansException, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/support/CustomNamespaceHandlerTests.java, org.springframework.beans.factory.xml.support.TestNamespaceHandler.init(), 
/home/senjuti/spring-framework/spring-core/src/test/java/org/springframework/core/annotation/ComposedRepeatableAnnotationsTests.java, org.springframework.core.annotation.ComposedRepeatableAnnotationsTests.ComposedNoninherited, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/support/CustomNamespaceHandlerTests.java, org.springframework.beans.factory.xml.support.TestNamespaceHandler.init(), 
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/PropertiesFactoryBean.java, org.springframework.beans.factory.config.BeanPostProcessor, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.BeansException, 
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/PropertiesFactoryBean.java, org.springframework.beans.factory.config.BeanPostProcessor, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.factory.aspectj.ConfigurableObject, INTERFACE
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/PropertiesFactoryBean.java, org.springframework.beans.factory.config.BeanPostProcessor.postProcessBeforeInitialization(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.BeansException, 
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/PropertiesFactoryBean.java, org.springframework.beans.factory.config.BeanPostProcessor.postProcessAfterInitialization(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.factory.aspectj.ConfigurableObject, INTERFACE
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/PropertiesFactoryBean.java, org.springframework.beans.factory.config.BeanPostProcessor.postProcessAfterInitialization(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.BeansException, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.ResourceRegionHttpMessageConverter.println(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/support/CustomNamespaceHandlerTests.java, org.springframework.beans.factory.xml.support.CustomNamespaceHandlerTests.DummySchemaResolver.toString(), 
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/PropertiesFactoryBean.java, org.springframework.beans.factory.config.BeanPostProcessor, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.ApplicationContext, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java, org.springframework.context.support.ClassPathXmlApplicationContext, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/scripting/config/ScriptingDefaultsParser.java, org.springframework.scripting.Messenger, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.EnableMBeanExport.defaultDomain(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/support/InjectAnnotationAutowireContextTests.java, org.springframework.beans.factory.support.BeanDefinitionValidationException, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.ApplicationContext, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.support.ClassPathXmlApplicationContext(), 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/scripting/groovy/GroovyScriptEvaluator.java, org.springframework.scripting.groovy.ConcreteMessenger, 
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/PropertiesFactoryBean.java, org.springframework.beans.factory.config.ConfigurableBeanFactory.getBean(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.ResourceRegionHttpMessageConverter.println(), 
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/AbstractFactoryBean.java, org.springframework.beans.factory.config.AbstractFactoryBean.EarlySingletonInvocationHandler.destroy(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/support/InjectAnnotationAutowireContextTests.java, org.springframework.beans.factory.support.InjectAnnotationAutowireContextTests.TestQualifierWithMultipleAttributes.value(), 
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/PropertiesFactoryBean.java, org.springframework.beans.factory.config.MethodInvokingFactoryBean.prepare(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.AnnotationConfigApplicationContext, 
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/PropertiesFactoryBean.java, org.springframework.beans.factory.config.MethodInvokingFactoryBean.prepare(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/annotation/BridgeMethodAutowiringTests.java, org.springframework.beans.factory.annotation.Qualifier.value(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/format/annotation/NumberFormat.java, org.springframework.format.annotation.NumberFormat, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/validation/DefaultMessageCodesResolver.java, org.springframework.validation.DefaultMessageCodesResolver.Format.format(), 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/format/annotation/NumberFormat.java, org.springframework.format.annotation.NumberFormat, 
